143 120
1.805855 0.106541 -0.301724 
1.206320 0.089189 -1.056032 
1.487901 0.124586 -1.055964 
2.398408 0.135496 -0.678879 
2.107069 0.125575 -0.527872 
2.192356 0.141608 -0.754165 
2.687043 0.134316 -0.754050 
2.640843 0.160445 -1.055996 
2.844117 0.140770 -0.905076 
2.601758 0.118351 -0.527753 
2.733993 0.092364 -0.301714 
2.445532 0.098554 -0.226124 
3.273385 0.080509 -0.602768 
3.079866 0.127048 -0.905137 
0.723678 0.030502 -0.909888 
3.496411 0.039927 -0.452526 
3.114038 0.079652 -0.452250 
2.950367 0.077995 -0.301612 
1.355489 0.082307 -0.150862 
2.011887 0.104336 -0.226170 
2.291256 0.162924 -1.055872 
1.999946 0.148514 -0.905173 
2.228737 0.103465 -0.226294 
1.858964 0.153361 -1.055896 
1.526496 0.113335 -0.603438 
1.760056 0.132555 -0.754168 
1.304069 0.089906 -0.452482 
0.139815 -0.009049 -0.202105 
0.210314 -0.030311 -0.203517 
1.041075 0.067755 -1.106339 
0.881225 0.044222 -0.905325 
0.669940 0.006426 -0.201152 
0.503917 -0.010313 -0.404815 
1.282927 0.095821 -0.804532 
3.263228 0.028022 -0.100508 
3.598386 0.089334 -1.005528 
1.099010 0.062451 -0.201103 
0.321173 -0.032956 -0.204239 
0.922856 0.043659 -0.402295 
1.681784 0.103385 -0.301663 
1.343621 0.106614 -1.005691 
2.232613 0.134725 -0.653602 
2.724019 0.145700 -0.904999 
2.593787 0.103675 -0.351812 
3.272130 0.101532 -0.804111 
2.562419 0.130066 -0.653507 
2.985985 0.142437 -1.005661 
0.593236 0.021125 -0.809297 
0.760121 0.038722 -1.009046 
3.478123 0.025260 -0.301680 
3.294730 0.067802 -0.502382 
0.992841 0.056234 -0.704020 
0.952024 0.057371 -1.106543 
2.826230 0.077252 -0.201073 
3.079491 0.067359 -0.301497 
1.473827 0.084928 -0.100521 
1.974932 0.112553 -0.351896 
2.460180 0.166708 -1.106177 
2.161179 0.151469 -0.905041 
2.056044 0.099143 -0.150790 
2.345150 0.095327 -0.150770 
1.691123 0.145496 -1.106106 
1.173176 0.085234 -1.106321 
1.651270 0.119950 -0.603338 
1.872980 0.145094 -0.905062 
1.409123 0.104236 -0.603372 
1.295075 0.084182 -0.301627 

44 104 2 1
55 104 44 43
2 104 55 3
55 105 4 3
56 105 55 43
4 105 56 5
58 106 36 35
57 106 58 52
36 106 57 37
61 107 60 45
59 107 61 39
60 107 59 52
8 108 63 9
62 108 8 7
63 108 62 45
62 109 65 45
64 109 62 7
65 109 64 43
68 110 67 47
66 110 68 52
67 110 66 53
20 111 70 21
69 111 20 19
70 111 69 46
71 112 24 23
26 112 71 27
24 112 26 25
73 113 10 9
72 113 73 47
10 113 72 11
56 114 6 5
64 114 56 43
6 114 64 7
74 115 63 45
73 115 74 47
63 115 73 9
77 116 76 49
75 116 77 13
76 116 75 54
79 117 78 33
66 117 79 53
78 117 66 52
82 118 81 49
80 118 82 50
81 118 80 51
85 119 84 29
83 119 85 48
84 119 83 50
88 120 87 17
86 120 88 51
87 120 86 48
71 121 90 27
89 121 71 23
90 121 89 48
83 122 80 50
86 122 83 48
80 122 86 51
28 123 85 29
90 123 28 27
85 123 90 48
42 124 65 43
91 124 42 41
65 124 91 45
61 125 40 39
91 125 61 45
40 125 91 41
22 126 92 23
70 126 22 21
92 126 70 46
93 127 92 46
89 127 93 48
92 127 89 23
74 128 68 47
60 128 74 45
68 128 60 52
57 129 38 37
59 129 57 52
38 129 59 39
18 130 94 19
87 130 18 17
94 130 87 48
69 131 93 46
94 131 69 19
93 131 94 48
12 132 75 13
95 132 12 11
75 132 95 54
81 133 77 49
96 133 81 51
77 133 96 13
30 134 97 31
84 134 30 29
97 134 84 50
98 135 82 49
97 135 98 31
82 135 97 50
14 136 99 15
96 136 14 13
99 136 96 51
16 137 88 17
99 137 16 15
88 137 99 51
32 138 79 33
100 138 32 31
79 138 100 53
34 139 58 35
78 139 34 33
58 139 78 52
76 140 102 49
101 140 76 54
102 140 101 53
98 141 100 31
102 141 98 49
100 141 102 53
67 142 103 47
101 142 67 53
103 142 101 54
95 143 103 54
72 143 95 11
103 143 72 47
44
0.039986 -0.035588 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.174200 0.026397 -0.301724
0.174200 0.026397 -0.301724
0.348401 0.052795 -0.603448
0.091966 -0.048371 0.000000
0.039986 -0.035588 0.000000
0.146038 -0.052181 0.000000
0.091966 -0.048371 0.000000
0.200239 -0.051514 0.000000
0.146038 -0.052181 0.000000
1.033730 0.069039 -1.206895
1.106823 0.077817 -1.206895
0.960479 0.061695 -1.206895
1.033730 0.069039 -1.206895
0.845646 0.028709 0.000000
0.630801 -0.000727 0.000000
0.630801 -0.000727 0.000000
0.416027 -0.030676 0.000000
3.441534 -0.004191 0.000000
3.226174 0.021194 0.000000
3.226174 0.021194 0.000000
3.010397 0.042751 0.000000
3.762265 0.057721 -0.905171
3.655355 0.037084 -0.603448
3.269519 0.142426 -1.206895
3.569789 0.114528 -1.206895
3.569789 0.114528 -1.206895
3.869175 0.078359 -1.206895
3.869175 0.078359 -1.206895
3.762265 0.057721 -0.905171
1.061084 0.053375 0.000000
0.845646 0.028709 0.000000
1.277238 0.070675 0.000000
1.061084 0.053375 0.000000
0.308352 -0.043359 0.000000
0.200239 -0.051514 0.000000
0.416027 -0.030676 0.000000
0.308352 -0.043359 0.000000
2.797969 0.168412 -1.206895
3.033894 0.158145 -1.206895
3.033894 0.158145 -1.206895
3.269519 0.142426 -1.206895
0.348401 0.052795 -0.603448
0.522601 0.079192 -0.905171
0.522601 0.079192 -0.905171
0.696801 0.105590 -1.206895
0.761860 0.063807 -1.206895
0.838818 0.056325 -1.206895
0.696801 0.105590 -1.206895
0.761860 0.063807 -1.206895
3.655355 0.037084 -0.603448
3.548444 0.016446 -0.301724
3.548444 0.016446 -0.301724
3.441534 -0.004191 0.000000
0.899715 0.057510 -1.206895
0.960479 0.061695 -1.206895
0.838818 0.056325 -1.206895
0.899715 0.057510 -1.206895
3.010397 0.042751 0.000000
2.794254 0.060251 0.000000
2.794254 0.060251 0.000000
2.577811 0.073550 0.000000
1.710669 0.085635 0.000000
1.493896 0.079811 0.000000
1.493896 0.079811 0.000000
1.277238 0.070675 0.000000
2.098849 0.169616 -1.206895
2.448418 0.174004 -1.206895
2.448418 0.174004 -1.206895
2.797969 0.168412 -1.206895
2.144353 0.087475 0.000000
1.927503 0.088368 0.000000
1.927503 0.088368 0.000000
1.710669 0.085635 0.000000
2.577811 0.073550 0.000000
2.361149 0.082602 0.000000
2.361149 0.082602 0.000000
2.144353 0.087475 0.000000
1.357140 0.111184 -1.206895
1.727074 0.152080 -1.206895
1.727074 0.152080 -1.206895
2.098849 0.169616 -1.206895
1.106823 0.077817 -1.206895
1.231998 0.094373 -1.206895
1.231998 0.094373 -1.206895
1.357140 0.111184 -1.206895
