305 276
-0.000961 0.001446 0.000559 
-0.001225 0.001449 0.000572 
-0.001276 0.001363 0.000601 
-0.000927 0.001355 0.000593 
-0.000926 0.001295 0.000605 
-0.000537 0.001798 0.000207 
-0.000526 0.001772 0.000300 
-0.000477 0.001678 0.000460 
-0.000310 0.001577 0.000571 
-0.000219 0.001539 0.000596 
-0.000681 0.001410 0.000583 
-0.000566 0.001358 0.000603 
-0.001074 0.001396 0.000583 
-0.001107 0.001319 0.000603 
-0.000540 0.001805 0.000158 
-0.000425 0.001863 0.000158 
-0.000421 0.001857 0.000207 
-0.000789 0.001735 0.000158 
-0.000663 0.001762 0.000158 
-0.000660 0.001755 0.000207 
-0.000532 0.001787 0.000254 
-0.000416 0.001847 0.000252 
-0.000406 0.001833 0.000301 
-0.000786 0.001716 0.000254 
-0.000659 0.001744 0.000252 
-0.000652 0.001728 0.000300 
-0.000517 0.001754 0.000344 
-0.000399 0.001816 0.000341 
-0.000382 0.001794 0.000387 
-0.000780 0.001679 0.000344 
-0.000649 0.001709 0.000341 
-0.000638 0.001684 0.000386 
-0.001048 0.001731 0.000159 
-0.000919 0.001724 0.000158 
-0.000918 0.001717 0.000207 
-0.001050 0.001712 0.000255 
-0.000920 0.001706 0.000252 
-0.000917 0.001689 0.000301 
-0.001053 0.001674 0.000345 
-0.000919 0.001670 0.000341 
-0.000915 0.001643 0.000387 
-0.001176 0.001754 0.000158 
-0.001177 0.001747 0.000207 
-0.001181 0.001736 0.000252 
-0.001184 0.001719 0.000301 
-0.001191 0.001701 0.000342 
-0.001194 0.001674 0.000387 
-0.000493 0.001706 0.000425 
-0.000370 0.001772 0.000421 
-0.000348 0.001743 0.000462 
-0.000768 0.001626 0.000426 
-0.000633 0.001659 0.000421 
-0.000616 0.001627 0.000461 
-0.000442 0.001651 0.000496 
-0.000320 0.001720 0.000493 
-0.000283 0.001699 0.000522 
-0.000726 0.001552 0.000504 
-0.000584 0.001596 0.000496 
-0.000534 0.001569 0.000527 
-0.001056 0.001620 0.000427 
-0.000916 0.001617 0.000422 
-0.000908 0.001581 0.000462 
-0.001065 0.001552 0.000496 
-0.000918 0.001551 0.000490 
-0.000880 0.001510 0.000522 
-0.001204 0.001650 0.000422 
-0.001206 0.001613 0.000463 
-0.001218 0.001585 0.000491 
-0.001229 0.001541 0.000525 
-0.000340 0.001623 0.000545 
-0.000278 0.001660 0.000544 
-0.000216 0.001621 0.000575 
-0.000612 0.001482 0.000561 
-0.000486 0.001553 0.000546 
-0.000413 0.001533 0.000569 
-0.000314 0.001517 0.000589 
-0.000192 0.001611 0.000583 
-0.000148 0.001562 0.000600 
-0.000479 0.001450 0.000588 
-0.000349 0.001510 0.000586 
-0.000322 0.001470 0.000599 
-0.000212 0.001470 0.000607 
-0.000135 0.001531 0.000606 
-0.000397 0.001381 0.000607 
-0.000325 0.001441 0.000604 
-0.000759 0.001429 0.000572 
-0.000669 0.001464 0.000563 
-0.000783 0.001466 0.000553 
-0.000596 0.001449 0.000577 
-0.000794 0.001386 0.000586 
-0.000773 0.001402 0.000581 
-0.000817 0.001414 0.000575 
-0.000734 0.001389 0.000587 
-0.000605 0.001390 0.000594 
-0.000539 0.001423 0.000590 
-0.000504 0.001390 0.000600 
-0.000754 0.001337 0.000600 
-0.000690 0.001366 0.000596 
-0.000651 0.001331 0.000604 
-0.000547 0.001320 0.000608 
-0.000465 0.001358 0.000607 
-0.000728 0.001276 0.000608 
-0.000642 0.001300 0.000608 
-0.001018 0.001480 0.000542 
-0.000874 0.001466 0.000549 
-0.000857 0.001434 0.000565 
-0.000933 0.001423 0.000569 
-0.000867 0.001417 0.000573 
-0.000861 0.001403 0.000578 
-0.001017 0.001421 0.000571 
-0.000989 0.001396 0.000581 
-0.001001 0.001375 0.000587 
-0.000915 0.001378 0.000586 
-0.001150 0.001482 0.000550 
-0.001093 0.001447 0.000563 
-0.001150 0.001422 0.000577 
-0.001090 0.001358 0.000594 
-0.001017 0.001337 0.000598 
-0.001017 0.001304 0.000604 
-0.000926 0.001325 0.000600 
-0.001250 0.001407 0.000589 
-0.001175 0.001380 0.000592 
-0.001193 0.001339 0.000602 
-0.001106 0.001278 0.000608 
-0.001015 0.001266 0.000608 
-0.000918 0.001261 0.000608 
-0.001286 0.001317 0.000607 
-0.001201 0.001295 0.000608 
-0.001243 0.001509 0.000546 
-0.001319 0.001475 0.000572 
-0.001335 0.001435 0.000587 
-0.001361 0.001389 0.000600 
-0.001378 0.001346 0.000607 
-0.000872 0.001380 0.000586 
-0.000848 0.001358 0.000593 
-0.000847 0.001330 0.000599 
-0.000832 0.001299 0.000605 
-0.000824 0.001268 0.000608 
-0.000463 0.001843 0.000142 
-0.000387 0.001885 0.000174 
-0.000705 0.001752 0.000142 
-0.000620 0.001773 0.000174 
-0.000456 0.001829 0.000238 
-0.000375 0.001866 0.000269 
-0.000701 0.001737 0.000238 
-0.000614 0.001752 0.000269 
-0.000440 0.001800 0.000329 
-0.000353 0.001833 0.000358 
-0.000693 0.001704 0.000329 
-0.000601 0.001714 0.000357 
-0.000962 0.001726 0.000142 
-0.000875 0.001724 0.000174 
-0.000962 0.001710 0.000238 
-0.000874 0.001702 0.000269 
-0.000963 0.001676 0.000329 
-0.000871 0.001662 0.000358 
-0.001217 0.001766 0.000142 
-0.001134 0.001742 0.000175 
-0.001222 0.001751 0.000238 
-0.001138 0.001721 0.000269 
-0.001231 0.001718 0.000329 
-0.001146 0.001682 0.000358 
-0.000414 0.001756 0.000411 
-0.000321 0.001787 0.000437 
-0.000679 0.001655 0.000411 
-0.000580 0.001663 0.000436 
-0.000372 0.001704 0.000482 
-0.000269 0.001737 0.000504 
-0.000646 0.001593 0.000485 
-0.000521 0.001604 0.000507 
-0.000962 0.001625 0.000412 
-0.000864 0.001607 0.000437 
-0.000963 0.001559 0.000483 
-0.000843 0.001536 0.000505 
-0.001246 0.001669 0.000412 
-0.001155 0.001626 0.000438 
-0.001263 0.001605 0.000484 
-0.001171 0.001557 0.000504 
-0.000295 0.001662 0.000538 
-0.000214 0.001677 0.000555 
-0.000547 0.001534 0.000545 
-0.000421 0.001563 0.000554 
-0.000227 0.001602 0.000579 
-0.000146 0.001609 0.000592 
-0.000416 0.001496 0.000581 
-0.000311 0.001517 0.000590 
-0.000154 0.001525 0.000605 
-0.000083 0.001532 0.000608 
-0.000331 0.001437 0.000604 
-0.000248 0.001436 0.000608 
-0.000712 0.001469 0.000557 
-0.000621 0.001470 0.000566 
-0.000796 0.001400 0.000581 
-0.000751 0.001412 0.000579 
-0.000573 0.001424 0.000587 
-0.000505 0.001422 0.000593 
-0.000716 0.001365 0.000595 
-0.000649 0.001362 0.000598 
-0.000505 0.001356 0.000605 
-0.000426 0.001355 0.000608 
-0.000673 0.001302 0.000607 
-0.000603 0.001293 0.000609 
-0.000924 0.001485 0.000537 
-0.000827 0.001446 0.000561 
-0.000885 0.001425 0.000569 
-0.000848 0.001411 0.000575 
-0.000980 0.001413 0.000574 
-0.000968 0.001382 0.000585 
-0.001087 0.001469 0.000552 
-0.001087 0.001429 0.000571 
-0.001036 0.001356 0.000593 
-0.000987 0.001321 0.000601 
-0.001192 0.001402 0.000586 
-0.001152 0.001358 0.000596 
-0.001046 0.001282 0.000607 
-0.000980 0.001251 0.000609 
-0.001226 0.001316 0.000606 
-0.001169 0.001274 0.000609 
-0.001289 0.001531 0.000541 
-0.001237 0.001487 0.000556 
-0.001360 0.001457 0.000583 
-0.001315 0.001410 0.000593 
-0.001400 0.001369 0.000605 
-0.001350 0.001319 0.000608 
-0.000883 0.001387 0.000583 
-0.000838 0.001374 0.000588 
-0.000874 0.001337 0.000597 
-0.000811 0.001321 0.000601 
-0.000858 0.001275 0.000607 
-0.000788 0.001258 0.000609 

2 214 91 1
90 214 2 3
91 214 90 81
91 215 56 1
92 215 91 81
56 215 92 55
4 216 94 3
93 216 4 5
94 216 93 63
94 217 90 3
95 217 94 63
90 217 95 81
92 218 97 55
96 218 92 81
97 218 96 82
97 219 54 55
98 219 97 82
54 219 98 53
95 220 100 81
99 220 95 63
100 220 99 64
100 221 96 81
101 221 100 64
96 221 101 82
98 222 103 53
102 222 98 82
103 222 102 65
103 223 52 53
104 223 103 65
52 223 104 51
101 224 106 82
105 224 101 64
106 224 105 57
106 225 102 82
107 225 106 57
102 225 107 65
6 226 109 5
108 226 6 7
109 226 108 66
109 227 93 5
110 227 109 66
93 227 110 63
110 228 112 63
111 228 110 66
112 228 111 67
112 229 99 63
113 229 112 67
99 229 113 64
113 230 115 64
114 230 113 67
115 230 114 58
115 231 105 64
116 231 115 58
105 231 116 57
8 232 117 7
10 232 8 9
117 232 10 11
117 233 108 7
118 233 117 11
108 233 118 66
118 234 119 66
12 234 118 11
119 234 12 13
119 235 111 66
120 235 119 13
111 235 120 67
120 236 121 67
14 236 120 13
121 236 14 15
121 237 114 67
122 237 121 15
114 237 122 58
104 238 124 51
123 238 104 65
124 238 123 83
124 239 50 51
125 239 124 83
50 239 125 49
107 240 127 65
126 240 107 57
127 240 126 68
127 241 123 65
128 241 127 68
123 241 128 83
125 242 130 49
129 242 125 83
130 242 129 69
130 243 48 49
131 243 130 69
48 243 131 47
128 244 133 83
132 244 128 68
133 244 132 59
133 245 129 83
134 245 133 59
129 245 134 69
116 246 136 57
135 246 116 58
136 246 135 70
136 247 126 57
137 247 136 70
126 247 137 68
137 248 139 68
138 248 137 70
139 248 138 60
139 249 132 68
140 249 139 60
132 249 140 59
122 250 141 58
16 250 122 15
141 250 16 17
141 251 135 58
142 251 141 17
135 251 142 70
142 252 143 70
18 252 142 17
143 252 18 19
143 253 138 70
144 253 143 19
138 253 144 60
-2 -2 -2 -2
146 47 131 69
-2 -2 -2 -2
146 255 46 47
147 255 146 84
46 255 147 45
-2 -2 -2 -2
148 69 134 59
150 69 148 71
-2 -2 -2 -2
-2 -2 -2 -2
146 69 150 84
-2 -2 -2 -2
151 85 147 84
-2 -2 -2 -2
147 85 44 45
-2 -2 -2 -2
44 85 158 43
150 72 151 84
154 72 150 71
-2 -2 -2 -2
-2 -2 -2 -2
160 85 151 72
-2 -2 -2 -2
-2 -2 -2 -2
38 39 158 85
-2 -2 -2 -2
158 263 42 43
40 263 158 39
42 263 40 41
-2 -2 -2 -2
159 37 160 72
-2 -2 -2 -2
-2 -2 -2 -2
38 85 160 37
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
162 59 161 86
162 267 148 59
164 267 162 86
148 267 164 71
167 268 166 73
165 268 167 61
166 268 165 74
166 269 161 73
168 269 166 74
161 269 168 86
164 270 170 71
169 270 164 86
170 270 169 87
170 271 154 71
171 271 170 87
154 271 171 72
168 272 173 86
172 272 168 74
173 272 172 75
173 273 169 86
174 273 173 75
169 273 174 87
171 274 176 72
175 274 171 87
176 274 175 35
176 275 159 72
36 275 176 35
159 275 36 37
174 276 178 87
177 276 174 75
178 276 177 33
178 277 175 87
34 277 178 33
175 277 34 35
140 278 180 59
179 278 140 60
180 278 179 76
180 279 161 59
181 279 180 76
161 279 181 73
181 280 183 73
182 280 181 76
183 280 182 62
183 281 167 73
184 281 183 62
167 281 184 61
182 282 186 62
185 282 182 76
186 282 185 88
186 283 188 62
187 283 186 88
188 283 187 79
179 284 190 76
189 284 179 60
190 284 189 77
190 285 185 76
191 285 190 77
185 285 191 88
187 286 193 79
192 286 187 88
193 286 192 89
193 287 195 79
194 287 193 89
195 287 194 80
191 288 197 88
196 288 191 77
197 288 196 78
197 289 192 88
198 289 197 78
192 289 198 89
194 290 200 80
199 290 194 89
200 290 199 29
200 291 201 80
30 291 200 29
201 291 30 31
198 292 203 89
202 292 198 78
203 292 202 27
203 293 199 89
28 293 203 27
199 293 28 29
144 294 204 60
20 294 144 19
204 294 20 21
204 295 189 60
205 295 204 21
189 295 205 77
205 296 206 77
22 296 205 21
206 296 22 23
206 297 196 77
207 297 206 23
196 297 207 78
207 298 208 78
24 298 207 23
208 298 24 25
208 299 202 78
26 299 208 25
202 299 26 27
184 300 209 61
188 300 184 62
209 300 188 79
209 301 165 61
210 301 209 79
165 301 210 74
210 302 211 74
195 302 210 79
211 302 195 80
211 303 172 74
212 303 211 80
172 303 212 75
212 304 213 75
201 304 212 80
213 304 201 31
213 305 177 75
32 305 213 31
177 305 32 33
56
-0.000319 0.001938 0.000110
-0.000426 0.001865 0.000110
-0.000426 0.001865 0.000110
-0.000541 0.001807 0.000110
-0.000317 0.001936 0.000159
-0.000319 0.001938 0.000110
-0.000313 0.001931 0.000207
-0.000317 0.001936 0.000159
-0.000541 0.001807 0.000110
-0.000663 0.001764 0.000110
-0.000663 0.001764 0.000110
-0.000789 0.001737 0.000110
-0.000306 0.001921 0.000255
-0.000313 0.001931 0.000207
-0.000295 0.001908 0.000301
-0.000306 0.001921 0.000255
-0.000282 0.001892 0.000345
-0.000295 0.001908 0.000301
-0.000267 0.001872 0.000387
-0.000282 0.001892 0.000345
-0.000789 0.001737 0.000110
-0.000918 0.001727 0.000110
-0.000918 0.001727 0.000110
-0.001047 0.001733 0.000110
-0.001047 0.001733 0.000110
-0.001175 0.001756 0.000110
-0.001175 0.001756 0.000110
-0.001298 0.001795 0.000110
-0.001298 0.001795 0.000110
-0.001299 0.001793 0.000159
-0.001299 0.001793 0.000159
-0.001301 0.001786 0.000207
-0.001301 0.001786 0.000207
-0.001306 0.001775 0.000255
-0.001306 0.001775 0.000255
-0.001312 0.001760 0.000301
-0.001312 0.001760 0.000301
-0.001319 0.001740 0.000345
-0.001319 0.001740 0.000345
-0.001328 0.001716 0.000387
-0.000249 0.001849 0.000427
-0.000267 0.001872 0.000387
-0.000229 0.001823 0.000463
-0.000249 0.001849 0.000427
-0.000206 0.001794 0.000496
-0.000229 0.001823 0.000463
-0.000182 0.001763 0.000525
-0.000206 0.001794 0.000496
-0.001328 0.001716 0.000387
-0.001339 0.001689 0.000427
-0.001339 0.001689 0.000427
-0.001351 0.001659 0.000463
-0.001351 0.001659 0.000463
-0.001364 0.001625 0.000496
-0.001364 0.001625 0.000496
-0.001379 0.001588 0.000525
-0.000156 0.001730 0.000551
-0.000182 0.001763 0.000525
-0.000129 0.001695 0.000572
-0.000156 0.001730 0.000551
-0.000100 0.001659 0.000588
-0.000129 0.001695 0.000572
-0.000071 0.001621 0.000600
-0.000100 0.001659 0.000588
-0.000256 0.001388 0.000610
-0.000171 0.001435 0.000610
-0.000041 0.001583 0.000607
-0.000071 0.001621 0.000600
-0.000171 0.001435 0.000610
-0.000089 0.001487 0.000610
-0.000089 0.001487 0.000610
-0.000011 0.001544 0.000610
-0.000011 0.001544 0.000610
-0.000041 0.001583 0.000607
-0.000344 0.001347 0.000610
-0.000256 0.001388 0.000610
-0.000527 0.001283 0.000610
-0.000435 0.001312 0.000610
-0.000435 0.001312 0.000610
-0.000344 0.001347 0.000610
-0.000717 0.001242 0.000610
-0.000621 0.001259 0.000610
-0.000621 0.001259 0.000610
-0.000527 0.001283 0.000610
-0.001104 0.001236 0.000610
-0.001007 0.001228 0.000610
-0.001007 0.001228 0.000610
-0.000910 0.001227 0.000610
-0.001295 0.001270 0.000610
-0.001200 0.001250 0.000610
-0.001200 0.001250 0.000610
-0.001104 0.001236 0.000610
-0.001379 0.001588 0.000525
-0.001394 0.001549 0.000551
-0.001394 0.001549 0.000551
-0.001410 0.001507 0.000572
-0.001410 0.001507 0.000572
-0.001427 0.001464 0.000588
-0.001427 0.001464 0.000588
-0.001444 0.001420 0.000600
-0.001444 0.001420 0.000600
-0.001462 0.001375 0.000607
-0.001462 0.001375 0.000607
-0.001480 0.001329 0.000610
-0.001480 0.001329 0.000610
-0.001388 0.001297 0.000610
-0.001388 0.001297 0.000610
-0.001295 0.001270 0.000610
-0.000910 0.001227 0.000610
-0.000813 0.001231 0.000610
-0.000813 0.001231 0.000610
-0.000717 0.001242 0.000610
