785 762
0.001823 -0.000935 0.001092 
0.001877 -0.000993 0.001077 
0.001730 -0.000721 0.001066 
0.001865 -0.000997 0.001088 
0.001677 -0.000665 0.001086 
0.001779 -0.000848 0.001089 
0.001972 -0.001182 0.001089 
0.001790 -0.000814 0.001057 
0.001852 -0.000921 0.001057 
0.001817 -0.000906 0.001086 
0.001752 -0.000742 0.001052 
0.001705 -0.000658 0.001050 
0.001944 -0.001085 0.001060 
0.001851 -0.000967 0.001086 
0.001934 -0.001064 0.001058 
0.001887 -0.000979 0.001054 
0.001827 -0.000932 0.001089 
0.001854 -0.000934 0.001065 
0.001755 -0.000815 0.001092 
0.001845 -0.000941 0.001079 
0.001872 -0.000960 0.001061 
0.001867 -0.000981 0.001080 
0.001763 -0.000765 0.001055 
0.001931 -0.001109 0.001087 
0.001966 -0.001123 0.001061 
0.001752 -0.000802 0.001089 
0.001954 -0.001141 0.001085 
0.001676 -0.000703 0.001099 
0.001960 -0.001096 0.001044 
0.001821 -0.000930 0.001092 
0.001826 -0.000874 0.001055 
0.001763 -0.000807 0.001083 
0.001805 -0.000859 0.001072 
0.001845 -0.000974 0.001093 
0.001874 -0.000952 0.001050 
0.001862 -0.000998 0.001091 
0.001805 -0.000879 0.001083 
0.001761 -0.000827 0.001092 
0.001830 -0.000900 0.001070 
0.001729 -0.000709 0.001058 
0.001959 -0.001137 0.001078 
0.001834 -0.000941 0.001088 
0.001859 -0.000934 0.001058 
0.001863 -0.000987 0.001086 
0.001777 -0.000775 0.001039 
0.001871 -0.001005 0.001088 
0.001730 -0.000790 0.001097 
0.002012 -0.001204 0.001062 
0.001821 -0.000920 0.001088 
0.001823 -0.000958 0.001099 
0.001816 -0.000868 0.001065 
0.001833 -0.000987 0.001102 
0.001930 -0.001044 0.001044 
0.001743 -0.000808 0.001096 
0.001860 -0.000994 0.001091 
0.001938 -0.001133 0.001092 
0.001962 -0.001168 0.001090 
0.001759 -0.000818 0.001090 
0.001794 -0.000841 0.001072 
0.001825 -0.000977 0.001102 
0.001797 -0.000880 0.001089 
0.001993 -0.001155 0.001045 
0.001871 -0.001009 0.001089 
0.001945 -0.001123 0.001084 
0.002004 -0.001223 0.001083 
0.001803 -0.000922 0.001099 
0.001794 -0.000855 0.001080 
0.001858 -0.000997 0.001093 
0.001812 -0.000881 0.001077 
0.001981 -0.001167 0.001073 
0.001816 -0.000975 0.001105 
0.001825 -0.000993 0.001105 
0.001743 -0.000801 0.001094 
0.001926 -0.001120 0.001094 
0.001819 -0.000990 0.001106 
0.001807 -0.000903 0.001091 
0.002033 -0.001250 0.001070 
0.001857 -0.001002 0.001095 
0.001964 -0.001156 0.001083 
0.001890 -0.001025 0.001082 
0.001994 -0.001201 0.001080 
0.001996 -0.001177 0.001063 
0.002047 -0.001251 0.001048 
0.002017 -0.001253 0.001086 
0.001991 -0.001208 0.001085 
0.002011 -0.001181 0.001039 
0.002000 -0.001250 0.001095 
0.001986 -0.001195 0.001084 
0.002017 -0.001272 0.001093 
0.002002 -0.001276 0.001101 
0.001973 -0.001202 0.001095 
0.002003 -0.001263 0.001098 
0.001989 -0.001215 0.001090 
0.001995 -0.001230 0.001092 
0.002000 -0.001263 0.001099 
0.001982 -0.001205 0.001090 
0.001996 -0.001288 0.001105 
0.001994 -0.001279 0.001104 
0.001990 -0.001226 0.001093 
0.001690 -0.000653 0.001067 
0.001682 -0.000658 0.001079 
0.001707 -0.000676 0.001062 
0.001986 -0.001151 0.001055 
0.001981 -0.001133 0.001045 
0.001970 -0.001140 0.001068 
0.001725 -0.000710 0.001065 
0.001716 -0.000702 0.001069 
0.001731 -0.000732 0.001072 
0.001700 -0.000638 0.001029 
0.001702 -0.000646 0.001038 
0.002007 -0.001297 0.001104 
0.002010 -0.001291 0.001101 
0.001999 -0.001282 0.001103 
0.001682 -0.000760 0.001107 
0.001772 -0.000901 0.001105 
0.001712 -0.000757 0.001097 
0.001695 -0.000748 0.001102 
0.001733 -0.000805 0.001100 
0.002017 -0.001232 0.001076 
0.002023 -0.001231 0.001068 
0.002005 -0.001208 0.001073 
0.001924 -0.001092 0.001086 
0.001931 -0.001090 0.001079 
0.001902 -0.001048 0.001083 
0.001861 -0.001001 0.001093 
0.001868 -0.001006 0.001090 
0.001854 -0.000998 0.001095 
0.001951 -0.001088 0.001054 
0.001971 -0.001115 0.001043 
0.001963 -0.001092 0.001027 
0.001678 -0.000657 0.001082 
0.001689 -0.000671 0.001079 
0.001998 -0.001173 0.001056 
0.002000 -0.001162 0.001040 
0.001992 -0.001162 0.001056 
0.001665 -0.000675 0.001097 
0.001660 -0.000679 0.001100 
0.001901 -0.001033 0.001077 
0.001909 -0.001037 0.001070 
0.001895 -0.001016 0.001072 
0.001874 -0.001039 0.001097 
0.001872 -0.001061 0.001103 
0.001919 -0.001098 0.001091 
0.001772 -0.000879 0.001102 
0.001791 -0.000941 0.001106 
0.001696 -0.000651 0.001056 
0.002018 -0.001288 0.001097 
0.002022 -0.001284 0.001094 
0.002012 -0.001275 0.001097 
0.001955 -0.001234 0.001107 
0.001868 -0.001081 0.001107 
0.001708 -0.000740 0.001094 
0.001706 -0.000726 0.001091 
0.001704 -0.000726 0.001092 
0.001732 -0.000784 0.001095 
0.001939 -0.001125 0.001089 
0.001939 -0.001115 0.001084 
0.001932 -0.001124 0.001092 
0.002030 -0.001277 0.001086 
0.001777 -0.000785 0.001051 
0.001789 -0.000794 0.001035 
0.001776 -0.000769 0.001028 
0.001789 -0.000881 0.001094 
0.001800 -0.000907 0.001097 
0.001785 -0.000872 0.001093 
0.001993 -0.001212 0.001086 
0.001997 -0.001211 0.001082 
0.001988 -0.001211 0.001089 
0.001822 -0.000851 0.001036 
0.001811 -0.000843 0.001051 
0.001728 -0.000686 0.001030 
0.001758 -0.000737 0.001028 
0.001653 -0.000684 0.001104 
0.001652 -0.000702 0.001107 
0.001814 -0.000909 0.001089 
0.001819 -0.000923 0.001091 
0.001820 -0.000936 0.001094 
0.001758 -0.000746 0.001045 
0.001742 -0.000725 0.001052 
0.001751 -0.000745 0.001057 
0.001749 -0.000750 0.001063 
0.001730 -0.000730 0.001073 
0.001681 -0.000682 0.001090 
0.001707 -0.000707 0.001082 
0.001944 -0.001059 0.001026 
0.001953 -0.001079 0.001036 
0.001912 -0.001089 0.001092 
0.001926 -0.001131 0.001098 
0.001812 -0.000923 0.001095 
0.001828 -0.000947 0.001093 
0.001816 -0.000939 0.001098 
0.001879 -0.001009 0.001083 
0.001874 -0.000984 0.001075 
0.001878 -0.001005 0.001083 
0.001700 -0.000648 0.001048 
0.001735 -0.000753 0.001081 
0.001721 -0.000681 0.001043 
0.001669 -0.000662 0.001090 
0.002035 -0.001261 0.001074 
0.002043 -0.001262 0.001066 
0.002023 -0.001244 0.001076 
0.001904 -0.000991 0.001031 
0.001854 -0.000955 0.001079 
0.001861 -0.000964 0.001077 
0.001857 -0.000951 0.001072 
0.001873 -0.001018 0.001092 
0.001880 -0.001028 0.001090 
0.001944 -0.001076 0.001054 
0.001929 -0.001073 0.001071 
0.001939 -0.001085 0.001068 
0.001874 -0.000951 0.001050 
0.001891 -0.000971 0.001034 
0.001879 -0.000946 0.001025 
0.001805 -0.000979 0.001108 
0.001806 -0.000990 0.001109 
0.001868 -0.000955 0.001063 
0.001867 -0.000948 0.001058 
0.001874 -0.000960 0.001058 
0.001850 -0.000930 0.001066 
0.001844 -0.000902 0.001052 
0.001865 -0.000931 0.001042 
0.001792 -0.000864 0.001086 
0.001786 -0.000857 0.001087 
0.001753 -0.000793 0.001084 
0.001760 -0.000790 0.001077 
0.001749 -0.000782 0.001083 
0.001821 -0.000873 0.001062 
0.001828 -0.000883 0.001061 
0.001838 -0.000893 0.001052 
0.001744 -0.000821 0.001099 
0.001757 -0.000830 0.001095 
0.001771 -0.000844 0.001092 
0.001734 -0.000753 0.001081 
0.001837 -0.000951 0.001090 
0.001831 -0.000948 0.001093 
0.001833 -0.000964 0.001096 
0.001849 -0.000937 0.001073 
0.001862 -0.000945 0.001064 
0.001874 -0.000943 0.001039 
0.001873 -0.000936 0.001026 
0.001857 -0.000969 0.001083 
0.001867 -0.000969 0.001073 
0.001768 -0.000785 0.001065 
0.001776 -0.000791 0.001058 
0.001792 -0.000820 0.001060 
0.001730 -0.000715 0.001062 
0.001733 -0.000705 0.001047 
0.001872 -0.000987 0.001079 
0.001874 -0.000979 0.001072 
0.001861 -0.000998 0.001092 
0.001852 -0.000996 0.001096 
0.001809 -0.000896 0.001087 
0.001816 -0.000918 0.001091 
0.001829 -0.000919 0.001082 
0.001771 -0.000810 0.001077 
0.001783 -0.000823 0.001073 
0.001771 -0.000802 0.001073 
0.001988 -0.001228 0.001095 
0.001995 -0.001237 0.001094 
0.001982 -0.001215 0.001094 
0.002047 -0.001260 0.001058 
0.002058 -0.001269 0.001048 
0.001786 -0.000826 0.001072 
0.001789 -0.000834 0.001073 
0.001832 -0.000894 0.001064 
0.001838 -0.000905 0.001064 
0.001824 -0.000895 0.001074 
0.001830 -0.000901 0.001071 
0.001857 -0.000933 0.001060 
0.001850 -0.000921 0.001060 
0.001860 -0.000938 0.001060 
0.001826 -0.000908 0.001079 
0.001846 -0.000910 0.001057 
0.001815 -0.000886 0.001078 
0.001825 -0.000885 0.001066 
0.001745 -0.000740 0.001060 
0.001766 -0.000780 0.001064 
0.001762 -0.000752 0.001043 
0.001766 -0.000763 0.001048 
0.001717 -0.000695 0.001064 
0.001932 -0.001077 0.001071 
0.001937 -0.001093 0.001075 
0.001940 -0.001113 0.001083 
0.001940 -0.001103 0.001078 
0.001846 -0.000990 0.001097 
0.001832 -0.000980 0.001101 
0.001840 -0.000994 0.001101 
0.001861 -0.000983 0.001086 
0.001857 -0.000976 0.001086 
0.001844 -0.000969 0.001092 
0.001918 -0.001028 0.001050 
0.001907 -0.001008 0.001049 
0.001894 -0.000998 0.001061 
0.001918 -0.001038 0.001059 
0.001884 -0.000975 0.001056 
0.001892 -0.001004 0.001068 
0.001932 -0.001056 0.001055 
0.001844 -0.000954 0.001086 
0.001821 -0.000919 0.001088 
0.001843 -0.000933 0.001077 
0.001836 -0.000915 0.001073 
0.001858 -0.000915 0.001037 
0.001766 -0.000823 0.001087 
0.001760 -0.000810 0.001086 
0.001748 -0.000804 0.001092 
0.001750 -0.000808 0.001092 
0.001742 -0.000796 0.001093 
0.001837 -0.000933 0.001082 
0.001839 -0.000943 0.001085 
0.001876 -0.000977 0.001068 
0.001869 -0.000973 0.001074 
0.001880 -0.000963 0.001051 
0.001855 -0.000997 0.001095 
0.001847 -0.000982 0.001094 
0.001763 -0.000781 0.001069 
0.001944 -0.001146 0.001093 
0.001929 -0.001137 0.001098 
0.001940 -0.001160 0.001099 
0.001954 -0.001118 0.001073 
0.001957 -0.001104 0.001057 
0.002039 -0.001247 0.001060 
0.002028 -0.001223 0.001054 
0.001754 -0.000808 0.001090 
0.001755 -0.000818 0.001092 
0.001742 -0.000789 0.001091 
0.001965 -0.001228 0.001104 
0.001989 -0.001302 0.001108 
0.001962 -0.001159 0.001086 
0.001951 -0.001150 0.001090 
0.001964 -0.001166 0.001087 
0.001949 -0.001081 0.001049 
0.001943 -0.001071 0.001049 
0.001827 -0.000938 0.001091 
0.001826 -0.000921 0.001085 
0.001807 -0.000855 0.001066 
0.001802 -0.000842 0.001064 
0.001813 -0.000864 0.001065 
0.001759 -0.000821 0.001092 
0.001755 -0.000823 0.001094 
0.001798 -0.000836 0.001065 
0.001784 -0.000840 0.001082 
0.001773 -0.000838 0.001089 
0.001828 -0.000970 0.001100 
0.001822 -0.000969 0.001102 
0.001837 -0.000976 0.001098 
0.001857 -0.000988 0.001090 
0.001859 -0.000946 0.001068 
0.001872 -0.000950 0.001051 
0.001870 -0.001000 0.001087 
0.001876 -0.001011 0.001086 
0.001862 -0.000994 0.001089 
0.001866 -0.000988 0.001084 
0.001861 -0.000990 0.001089 
0.001815 -0.000877 0.001072 
0.001743 -0.000816 0.001098 
0.001771 -0.000834 0.001088 
0.001718 -0.000696 0.001063 
0.001958 -0.001141 0.001082 
0.001956 -0.001135 0.001080 
0.001947 -0.001114 0.001077 
0.001965 -0.001131 0.001068 
0.001828 -0.000935 0.001089 
0.001824 -0.000929 0.001090 
0.001860 -0.000940 0.001061 
0.001870 -0.000988 0.001081 
0.001770 -0.000772 0.001049 
0.001869 -0.001005 0.001089 
0.001879 -0.001017 0.001087 
0.001865 -0.000999 0.001089 
0.001863 -0.000997 0.001090 
0.001741 -0.000808 0.001097 
0.001740 -0.000813 0.001099 
0.001738 -0.000794 0.001094 
0.001737 -0.000804 0.001098 
0.002061 -0.001266 0.001035 
0.002050 -0.001247 0.001036 
0.001964 -0.001142 0.001076 
0.001811 -0.000890 0.001083 
0.001806 -0.000892 0.001088 
0.001808 -0.000919 0.001096 
0.001808 -0.000991 0.001108 
0.001812 -0.000998 0.001108 
0.001805 -0.000869 0.001078 
0.001801 -0.000857 0.001075 
0.001800 -0.000868 0.001082 
0.001830 -0.000982 0.001102 
0.001836 -0.001028 0.001107 
0.001748 -0.000811 0.001095 
0.001861 -0.000996 0.001091 
0.001859 -0.000991 0.001090 
0.001950 -0.001134 0.001085 
0.001951 -0.001128 0.001080 
0.001926 -0.001108 0.001091 
0.001973 -0.001163 0.001080 
0.001970 -0.001168 0.001084 
0.001979 -0.001175 0.001080 
0.001948 -0.001140 0.001088 
0.001794 -0.000846 0.001076 
0.001800 -0.000849 0.001071 
0.001821 -0.000993 0.001106 
0.001824 -0.000949 0.001096 
0.001810 -0.000909 0.001091 
0.001809 -0.000880 0.001080 
0.001809 -0.000872 0.001075 
0.002012 -0.001197 0.001055 
0.002002 -0.001188 0.001063 
0.001989 -0.001143 0.001037 
0.001890 -0.001032 0.001085 
0.002031 -0.001272 0.001083 
0.001995 -0.001185 0.001070 
0.002005 -0.001203 0.001070 
0.001816 -0.000948 0.001100 
0.001803 -0.000908 0.001095 
0.001801 -0.000881 0.001087 
0.001859 -0.000996 0.001092 
0.001856 -0.000994 0.001093 
0.001990 -0.001198 0.001082 
0.001988 -0.001202 0.001085 
0.001993 -0.001205 0.001083 
0.002029 -0.001216 0.001045 
0.001820 -0.000967 0.001102 
0.001820 -0.000975 0.001104 
0.001831 -0.000991 0.001103 
0.001846 -0.001001 0.001100 
0.001824 -0.000987 0.001105 
0.001743 -0.000804 0.001095 
0.001932 -0.001126 0.001093 
0.001821 -0.000982 0.001105 
0.001802 -0.000893 0.001091 
0.002008 -0.001250 0.001091 
0.002009 -0.001260 0.001093 
0.002020 -0.001265 0.001089 
0.001965 -0.001172 0.001089 
0.001964 -0.001178 0.001092 
0.001970 -0.001188 0.001092 
0.002003 -0.001214 0.001078 
0.001989 -0.001172 0.001068 
0.001990 -0.001184 0.001075 
0.002037 -0.001218 0.001022 
0.001998 -0.001153 0.001026 
0.002011 -0.001238 0.001083 
0.001985 -0.001181 0.001078 
0.001979 -0.001189 0.001086 
0.001984 -0.001200 0.001087 
0.001979 -0.001197 0.001090 
0.001979 -0.001203 0.001092 
0.001999 -0.001302 0.001107 
0.002005 -0.001239 0.001088 
0.002000 -0.001226 0.001087 
0.002002 -0.001258 0.001097 
0.002006 -0.001265 0.001097 
0.001998 -0.001278 0.001103 
0.002001 -0.001270 0.001100 
0.001997 -0.001271 0.001102 
0.001955 -0.001182 0.001098 
0.001999 -0.001238 0.001092 
0.001975 -0.001222 0.001100 
0.002003 -0.001270 0.001099 
0.001988 -0.001206 0.001087 
0.001994 -0.001257 0.001100 
0.001994 -0.001223 0.001090 
0.001989 -0.001222 0.001092 
0.001984 -0.001211 0.001092 
0.002001 -0.001263 0.001098 
0.001999 -0.001261 0.001099 
0.001986 -0.001210 0.001090 
0.001995 -0.001284 0.001105 
0.001990 -0.001307 0.001108 
0.001993 -0.001228 0.001092 
0.001698 -0.000667 0.001067 
0.001983 -0.001146 0.001056 
0.001726 -0.000721 0.001071 
0.001699 -0.000636 0.001029 
0.002005 -0.001290 0.001103 
0.001712 -0.000827 0.001109 
0.001712 -0.000777 0.001102 
0.002012 -0.001218 0.001072 
0.001914 -0.001072 0.001085 
0.001861 -0.001003 0.001094 
0.001971 -0.001109 0.001036 
0.001689 -0.000670 0.001078 
0.001994 -0.001156 0.001047 
0.001659 -0.000667 0.001098 
0.001902 -0.001029 0.001073 
0.001889 -0.001067 0.001098 
0.001772 -0.000901 0.001105 
0.001687 -0.000645 0.001065 
0.002017 -0.001282 0.001096 
0.001905 -0.001163 0.001109 
0.001710 -0.000736 0.001092 
0.001724 -0.000773 0.001096 
0.001937 -0.001126 0.001090 
0.002030 -0.001284 0.001089 
0.001785 -0.000788 0.001036 
0.001788 -0.000887 0.001097 
0.001993 -0.001214 0.001087 
0.001809 -0.000833 0.001043 
0.001738 -0.000701 0.001022 
0.001638 -0.000681 0.001107 
0.001820 -0.000925 0.001091 
0.001747 -0.000736 0.001054 
0.001755 -0.000762 0.001065 
0.001703 -0.000714 0.001088 
0.001952 -0.001075 0.001032 
0.001914 -0.001109 0.001098 
0.001822 -0.000951 0.001098 
0.001879 -0.000995 0.001076 
0.001692 -0.000641 0.001054 
0.001742 -0.000752 0.001074 
0.001718 -0.000671 0.001034 
0.001673 -0.000658 0.001087 
0.002035 -0.001257 0.001072 
0.001924 -0.001024 0.001023 
0.001855 -0.000958 0.001079 
0.001865 -0.001008 0.001092 
0.001942 -0.001080 0.001060 
0.001884 -0.000957 0.001030 
0.001804 -0.000973 0.001108 
0.001872 -0.000953 0.001054 
0.001860 -0.000920 0.001039 
0.001790 -0.000875 0.001092 
0.001755 -0.000788 0.001081 
0.001838 -0.000891 0.001052 
0.001758 -0.000842 0.001098 
0.001735 -0.000760 0.001084 
0.001835 -0.000957 0.001093 
0.001858 -0.000948 0.001070 
0.001876 -0.000944 0.001032 
0.001860 -0.000965 0.001078 
0.001786 -0.000800 0.001051 
0.001735 -0.000713 0.001053 
0.001872 -0.000982 0.001076 
0.001859 -0.000999 0.001093 
0.001649 -0.000674 0.001103 
0.001710 -0.000703 0.001077 
0.001823 -0.000914 0.001085 
0.001776 -0.000814 0.001075 
0.001986 -0.001226 0.001095 
0.002055 -0.001269 0.001054 
0.001788 -0.000827 0.001071 
0.001837 -0.000896 0.001058 
0.001837 -0.000905 0.001065 
0.001860 -0.000931 0.001054 
0.001850 -0.000919 0.001059 
0.001829 -0.000898 0.001069 
0.001762 -0.000768 0.001061 
0.001763 -0.000754 0.001042 
0.001696 -0.000638 0.001042 
0.001728 -0.000712 0.001062 
0.001943 -0.001094 0.001069 
0.001943 -0.001117 0.001082 
0.001839 -0.000987 0.001100 
0.001851 -0.000975 0.001090 
0.001900 -0.000996 0.001048 
0.001921 -0.001047 0.001063 
0.001890 -0.000989 0.001059 
0.001917 -0.001027 0.001050 
0.001842 -0.000963 0.001090 
0.001837 -0.000924 0.001077 
0.001865 -0.000925 0.001033 
0.001861 -0.000943 0.001063 
0.001766 -0.000814 0.001084 
0.001745 -0.000804 0.001094 
0.001844 -0.000934 0.001076 
0.001843 -0.000952 0.001086 
0.001874 -0.000966 0.001063 
0.001882 -0.000975 0.001060 
0.001845 -0.000990 0.001098 
0.001870 -0.000975 0.001074 
0.001765 -0.000752 0.001033 
0.001771 -0.000786 0.001061 
0.001933 -0.001149 0.001099 
0.001936 -0.001098 0.001078 
0.001951 -0.001102 0.001065 
0.002025 -0.001227 0.001063 
0.001751 -0.000809 0.001092 
0.001745 -0.000782 0.001086 
0.001970 -0.001255 0.001107 
0.001957 -0.001160 0.001090 
0.001675 -0.000676 0.001092 
0.001676 -0.000737 0.001106 
0.001940 -0.001071 0.001055 
0.001953 -0.001096 0.001056 
0.001830 -0.000944 0.001091 
0.001827 -0.000919 0.001083 
0.001836 -0.000872 0.001026 
0.001810 -0.000850 0.001058 
0.001757 -0.000819 0.001092 
0.001764 -0.000798 0.001078 
0.001789 -0.000820 0.001064 
0.001785 -0.000850 0.001085 
0.001827 -0.000970 0.001100 
0.001852 -0.000985 0.001093 
0.001873 -0.000953 0.001054 
0.001877 -0.000959 0.001052 
0.001874 -0.001005 0.001085 
0.001863 -0.000991 0.001088 
0.001822 -0.000881 0.001067 
0.001772 -0.000861 0.001097 
0.001756 -0.000826 0.001095 
0.001768 -0.000833 0.001090 
0.001834 -0.000913 0.001074 
0.001842 -0.000910 0.001063 
0.001730 -0.000703 0.001050 
0.001716 -0.000691 0.001062 
0.001960 -0.001147 0.001082 
0.001954 -0.001115 0.001070 
0.001836 -0.000939 0.001085 
0.001829 -0.000937 0.001090 
0.001857 -0.000934 0.001061 
0.001869 -0.000957 0.001063 
0.001867 -0.000986 0.001083 
0.001862 -0.000981 0.001084 
0.001763 -0.000761 0.001052 
0.001771 -0.000777 0.001053 
0.001875 -0.001009 0.001086 
0.001870 -0.001002 0.001087 
0.001732 -0.000797 0.001098 
0.001729 -0.000783 0.001096 
0.002061 -0.001263 0.001030 
0.001964 -0.001134 0.001072 
0.001821 -0.000927 0.001091 
0.001812 -0.000900 0.001087 
0.001815 -0.000916 0.001091 
0.001809 -0.000982 0.001107 
0.001814 -0.000857 0.001059 
0.001802 -0.000865 0.001078 
0.001835 -0.000980 0.001100 
0.001859 -0.001056 0.001106 
0.001944 -0.001072 0.001049 
0.001901 -0.000990 0.001037 
0.001746 -0.000797 0.001091 
0.001749 -0.000817 0.001096 
0.001862 -0.000996 0.001090 
0.001861 -0.000989 0.001089 
0.001953 -0.001134 0.001082 
0.001920 -0.001098 0.001091 
0.001974 -0.001169 0.001081 
0.001951 -0.001147 0.001089 
0.001767 -0.000830 0.001090 
0.001757 -0.000807 0.001088 
0.001798 -0.000850 0.001074 
0.001798 -0.000843 0.001069 
0.001823 -0.001006 0.001107 
0.001831 -0.000956 0.001095 
0.001811 -0.000904 0.001089 
0.001808 -0.000874 0.001078 
0.002004 -0.001185 0.001058 
0.001983 -0.001136 0.001044 
0.001897 -0.001037 0.001082 
0.001868 -0.001002 0.001089 
0.001945 -0.001133 0.001087 
0.001948 -0.001119 0.001078 
0.002039 -0.001272 0.001077 
0.002000 -0.001191 0.001068 
0.001817 -0.000941 0.001097 
0.001809 -0.000913 0.001094 
0.001798 -0.000872 0.001085 
0.001788 -0.000837 0.001077 
0.001861 -0.000998 0.001092 
0.001858 -0.000994 0.001092 
0.001811 -0.000871 0.001073 
0.001811 -0.000887 0.001081 
0.001990 -0.001201 0.001083 
0.002022 -0.001211 0.001052 
0.001823 -0.000970 0.001102 
0.001813 -0.000963 0.001104 
0.001842 -0.000994 0.001100 
0.001825 -0.000990 0.001105 
0.001741 -0.000802 0.001096 
0.001746 -0.000806 0.001094 
0.001934 -0.001135 0.001095 
0.001932 -0.001120 0.001091 
0.001825 -0.000984 0.001104 
0.001818 -0.000979 0.001105 
0.001804 -0.000890 0.001088 
0.001798 -0.000894 0.001093 
0.002012 -0.001258 0.001091 
0.002061 -0.001270 0.001041 
0.001861 -0.001017 0.001097 
0.001854 -0.000994 0.001094 
0.001965 -0.001149 0.001079 
0.001965 -0.001166 0.001087 
0.001890 -0.001015 0.001076 
0.001881 -0.001020 0.001087 
0.001967 -0.001179 0.001091 
0.002010 -0.001216 0.001073 
0.001991 -0.001165 0.001060 
0.001991 -0.001181 0.001071 
0.002038 -0.001253 0.001064 
0.002016 -0.001182 0.001018 
0.002028 -0.001272 0.001086 
0.002023 -0.001244 0.001076 
0.001996 -0.001210 0.001083 
0.001981 -0.001182 0.001081 
0.002039 -0.001226 0.001034 
0.001995 -0.001151 0.001033 
0.001981 -0.001200 0.001090 
0.002005 -0.001304 0.001105 
0.001988 -0.001188 0.001078 
0.001976 -0.001191 0.001089 
0.002017 -0.001294 0.001099 
0.002006 -0.001234 0.001086 
0.002005 -0.001261 0.001096 
0.001999 -0.001273 0.001102 
0.001954 -0.001169 0.001095 
0.002004 -0.001243 0.001090 
0.001964 -0.001210 0.001101 
0.002006 -0.001270 0.001098 
0.001987 -0.001203 0.001087 
0.001986 -0.001236 0.001098 
0.001996 -0.001221 0.001087 
0.001987 -0.001221 0.001093 
0.002002 -0.001267 0.001099 
0.002001 -0.001261 0.001098 
0.001983 -0.001208 0.001091 
0.001989 -0.001210 0.001088 
0.001997 -0.001281 0.001104 
0.001994 -0.001310 0.001108 
0.001991 -0.001298 0.001107 
0.001997 -0.001262 0.001100 
0.001993 -0.001232 0.001093 
0.001992 -0.001224 0.001091 

-2 -2 -2 -2
162 55 419 74
194 55 162 9
-2 -2 -2 -2
165 87 439 132
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
172 535 2 3
171 535 172 74
2 535 171 1
175 536 174 152
173 536 175 159
174 536 173 25
177 537 18 19
176 537 177 45
18 537 176 17
-2 -2 -2 -2
-2 -2 -2 -2
179 45 178 90
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
184 52 186 48
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
248 91 191 39
-2 -2 -2 -2
191 91 190 87
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
196 124 195 148
-2 -2 -2 -2
12 13 199 90
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
271 58 200 52
205 547 204 46
203 547 205 48
204 547 203 134
207 548 177 19
206 548 207 128
177 548 206 45
8 549 208 7
162 549 8 9
208 549 162 74
211 550 210 151
209 550 211 152
210 550 209 27
20 551 213 19
212 551 20 21
213 551 212 46
-2 -2 -2 -2
178 62 215 90
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
