741 711
0.002935 0.001564 -0.000854 
0.002855 0.001618 -0.000828 
0.003038 0.001391 -0.000844 
0.002563 0.001934 -0.000841 
0.003221 0.001189 -0.000880 
0.002464 0.001944 -0.000762 
0.002637 0.001872 -0.000843 
0.002430 0.002107 -0.000875 
0.002972 0.001432 -0.000809 
0.002857 0.001590 -0.000809 
0.002721 0.001799 -0.000847 
0.003140 0.001192 -0.000838 
0.002585 0.001873 -0.000804 
0.002946 0.001489 -0.000823 
0.002903 0.001660 -0.000873 
0.002796 0.001684 -0.000825 
0.002531 0.001888 -0.000759 
0.002881 0.001546 -0.000797 
0.002797 0.001755 -0.000864 
0.003194 0.001145 -0.000859 
0.002655 0.001882 -0.000857 
0.002402 0.002047 -0.000831 
0.003035 0.001328 -0.000807 
0.002669 0.001788 -0.000797 
0.003042 0.001444 -0.000866 
0.002844 0.001602 -0.000806 
0.002720 0.001736 -0.000798 
0.003118 0.001295 -0.000859 
0.002523 0.001992 -0.000856 
0.002821 0.001712 -0.000857 
0.002975 0.001391 -0.000776 
0.002914 0.001472 -0.000764 
0.003089 0.001233 -0.000807 
0.002785 0.001801 -0.000875 
0.003060 0.001373 -0.000852 
0.002975 0.001545 -0.000867 
0.002526 0.001910 -0.000788 
0.002452 0.001980 -0.000802 
0.003071 0.001411 -0.000869 
0.002722 0.001837 -0.000866 
0.002878 0.001730 -0.000883 
0.002902 0.001604 -0.000852 
0.002803 0.001653 -0.000807 
0.002564 0.001898 -0.000812 
0.002933 0.001497 -0.000815 
0.002767 0.001769 -0.000856 
0.003149 0.001153 -0.000829 
0.002595 0.001900 -0.000836 
0.002594 0.001833 -0.000760 
0.002755 0.001690 -0.000790 
0.003013 0.001503 -0.000871 
0.002784 0.001683 -0.000814 
0.003079 0.001309 -0.000838 
0.003057 0.001483 -0.000881 
0.002378 0.002004 -0.000752 
0.002576 0.001995 -0.000875 
0.003064 0.001360 -0.000849 
0.003110 0.001430 -0.000885 
0.002684 0.001876 -0.000867 
0.002369 0.002043 -0.000805 
0.002692 0.001794 -0.000824 
0.003164 0.001278 -0.000876 
0.002858 0.001604 -0.000820 
0.002820 0.001608 -0.000782 
0.002961 0.001462 -0.000819 
0.002721 0.001769 -0.000828 
0.003079 0.001193 -0.000754 
0.002570 0.001856 -0.000761 
0.002781 0.001650 -0.000775 
0.002695 0.001770 -0.000806 
0.003161 0.001247 -0.000868 
0.002503 0.002073 -0.000881 
0.002800 0.001742 -0.000860 
0.003007 0.001370 -0.000803 
0.003045 0.001279 -0.000779 
0.003129 0.001134 -0.000796 
0.002823 0.001796 -0.000883 
0.003007 0.001524 -0.000874 
0.002975 0.001591 -0.000879 
0.002540 0.001965 -0.000848 
0.002675 0.001846 -0.000848 
0.002822 0.001723 -0.000862 
0.002521 0.001943 -0.000821 
0.002554 0.001889 -0.000791 
0.002759 0.001732 -0.000830 
0.002629 0.001824 -0.000795 
0.002989 0.001456 -0.000839 
0.002596 0.001941 -0.000860 
0.003013 0.001312 -0.000752 
0.002592 0.001830 -0.000748 
0.002956 0.001666 -0.000887 
0.002721 0.001899 -0.000883 
0.002679 0.001916 -0.000878 
0.003013 0.001563 -0.000883 
0.002502 0.002000 -0.000850 
0.002569 0.001967 -0.000862 
0.002633 0.001793 -0.000753 
0.003016 0.001416 -0.000840 
0.002939 0.001478 -0.000807 
0.003001 0.001578 -0.000883 
0.002507 0.001976 -0.000837 
0.002621 0.001926 -0.000863 
0.002653 0.001962 -0.000884 
0.002970 0.001381 -0.000750 
0.002980 0.001572 -0.000876 
0.002402 0.002123 -0.000874 
0.002411 0.002090 -0.000863 
0.002922 0.001530 -0.000827 
0.002890 0.001546 -0.000808 
0.002908 0.001506 -0.000794 
0.002418 0.002141 -0.000883 
0.002449 0.002129 -0.000885 
0.002381 0.002051 -0.000822 
0.002356 0.002051 -0.000804 
0.002951 0.001579 -0.000867 
0.002942 0.001596 -0.000869 
0.002898 0.001597 -0.000847 
0.002624 0.001890 -0.000846 
0.002632 0.001886 -0.000848 
0.002656 0.001909 -0.000869 
0.003045 0.001495 -0.000879 
0.003084 0.001488 -0.000887 
0.003202 0.001256 -0.000884 
0.003159 0.001356 -0.000886 
0.003162 0.001289 -0.000877 
0.003011 0.001502 -0.000869 
0.003026 0.001510 -0.000877 
0.003053 0.001509 -0.000884 
0.002504 0.001901 -0.000732 
0.002404 0.001978 -0.000728 
0.003098 0.001135 -0.000717 
0.003100 0.001139 -0.000737 
0.003104 0.001162 -0.000776 
0.003105 0.001143 -0.000756 
0.003137 0.001104 -0.000785 
0.003266 0.001160 -0.000887 
0.003260 0.001140 -0.000884 
0.003222 0.001150 -0.000874 
0.002429 0.001978 -0.000774 
0.002416 0.001972 -0.000737 
0.002477 0.001948 -0.000785 
0.002353 0.002014 -0.000724 
0.002355 0.002018 -0.000745 
0.002538 0.002026 -0.000875 
0.002597 0.002023 -0.000886 
0.002551 0.002072 -0.000888 
0.002863 0.001697 -0.000870 
0.002857 0.001695 -0.000867 
0.002820 0.001704 -0.000853 
0.003046 0.001258 -0.000758 
0.002988 0.001341 -0.000727 
0.003033 0.001264 -0.000726 
0.003146 0.001139 -0.000819 
0.003163 0.001135 -0.000834 
0.003128 0.001162 -0.000811 
0.002955 0.001456 -0.000808 
0.002963 0.001446 -0.000809 
0.002938 0.001471 -0.000801 
0.002594 0.001832 -0.000757 
0.002590 0.001831 -0.000747 
0.002582 0.001845 -0.000762 
0.003117 0.001259 -0.000847 
0.003113 0.001217 -0.000825 
0.003119 0.001260 -0.000848 
0.002759 0.001792 -0.000862 
0.002748 0.001810 -0.000865 
0.002750 0.001781 -0.000853 
0.003212 0.001133 -0.000866 
0.003191 0.001190 -0.000869 
0.003061 0.001353 -0.000844 
0.003055 0.001369 -0.000846 
0.003047 0.001342 -0.000828 
0.002913 0.001693 -0.000884 
0.002911 0.001707 -0.000885 
0.002867 0.001694 -0.000871 
0.002958 0.001526 -0.000851 
0.002947 0.001561 -0.000859 
0.002951 0.001523 -0.000845 
0.002868 0.001520 -0.000733 
0.002950 0.001406 -0.000738 
0.002855 0.001712 -0.000872 
0.003074 0.001415 -0.000871 
0.003080 0.001416 -0.000874 
0.003085 0.001376 -0.000866 
0.003161 0.001220 -0.000861 
0.003170 0.001250 -0.000873 
0.002738 0.001868 -0.000880 
0.002726 0.001882 -0.000881 
0.002734 0.001819 -0.000864 
0.002515 0.001977 -0.000842 
0.002527 0.001951 -0.000831 
0.002546 0.001974 -0.000856 
0.003193 0.001131 -0.000855 
0.002982 0.001394 -0.000791 
0.002968 0.001403 -0.000777 
0.002998 0.001358 -0.000779 
0.002543 0.001912 -0.000808 
0.002547 0.001909 -0.000808 
0.002516 0.001917 -0.000787 
0.002615 0.001833 -0.000790 
0.002587 0.001847 -0.000774 
0.002616 0.001822 -0.000776 
0.002407 0.002028 -0.000818 
0.002400 0.002047 -0.000830 
0.002499 0.002056 -0.000875 
0.002484 0.002132 -0.000889 
0.002411 0.002066 -0.000850 
0.003054 0.001397 -0.000857 
0.003047 0.001396 -0.000852 
0.002901 0.001558 -0.000827 
0.002858 0.001566 -0.000787 
0.002906 0.001588 -0.000847 
0.002854 0.001626 -0.000832 
0.002818 0.001638 -0.000809 
0.002815 0.001636 -0.000804 
0.002803 0.001666 -0.000818 
0.002699 0.001886 -0.000875 
0.002684 0.001916 -0.000879 
0.002715 0.001890 -0.000880 
0.002649 0.001825 -0.000815 
0.002665 0.001828 -0.000831 
0.002629 0.001836 -0.000808 
0.003186 0.001121 -0.000847 
0.003172 0.001141 -0.000844 
0.003103 0.001342 -0.000865 
0.003123 0.001343 -0.000874 
0.002696 0.001720 -0.000725 
0.002748 0.001669 -0.000743 
0.002689 0.001748 -0.000772 
0.002610 0.001870 -0.000824 
0.002620 0.001846 -0.000809 
0.002625 0.001880 -0.000840 
0.002983 0.001474 -0.000844 
0.002997 0.001498 -0.000862 
0.002972 0.001474 -0.000836 
0.002994 0.001537 -0.000872 
0.002997 0.001557 -0.000878 
0.002999 0.001534 -0.000873 
0.002840 0.001760 -0.000880 
0.002901 0.001736 -0.000887 
0.002864 0.001776 -0.000887 
0.002890 0.001574 -0.000829 
0.002839 0.001630 -0.000824 
0.002782 0.001736 -0.000848 
0.002808 0.001715 -0.000852 
0.002772 0.001732 -0.000839 
0.002835 0.001584 -0.000774 
0.002794 0.001611 -0.000726 
0.002840 0.001570 -0.000762 
0.002568 0.001921 -0.000835 
0.002583 0.001917 -0.000841 
0.002557 0.001909 -0.000817 
0.002558 0.001852 -0.000722 
0.002505 0.001905 -0.000748 
0.002977 0.001451 -0.000827 
0.002979 0.001437 -0.000820 
0.002851 0.001581 -0.000794 
0.002832 0.001606 -0.000795 
0.002814 0.001829 -0.000887 
0.002778 0.001858 -0.000886 
0.002806 0.001790 -0.000878 
0.002705 0.001782 -0.000826 
0.002736 0.001780 -0.000845 
0.002708 0.001811 -0.000847 
0.003120 0.001186 -0.000816 
0.003118 0.001199 -0.000820 
0.002580 0.001891 -0.000818 
0.002700 0.001820 -0.000848 
0.002694 0.001858 -0.000863 
0.002674 0.001838 -0.000843 
0.002444 0.002051 -0.000855 
0.002356 0.002038 -0.000787 
0.003084 0.001316 -0.000846 
0.003066 0.001286 -0.000814 
0.002562 0.001876 -0.000783 
0.002585 0.001851 -0.000777 
0.002569 0.001872 -0.000787 
0.002783 0.001651 -0.000781 
0.002788 0.001615 -0.000719 
0.003045 0.001471 -0.000875 
0.003039 0.001421 -0.000857 
0.003038 0.001408 -0.000851 
0.003007 0.001426 -0.000838 
0.002841 0.001584 -0.000784 
0.002861 0.001594 -0.000817 
0.002789 0.001624 -0.000746 
0.002728 0.001754 -0.000822 
0.002700 0.001760 -0.000801 
0.002723 0.001752 -0.000817 
0.003038 0.001358 -0.000828 
0.003022 0.001372 -0.000821 
0.003136 0.001247 -0.000855 
0.003159 0.001180 -0.000848 
0.002476 0.001989 -0.000829 
0.002428 0.002013 -0.000817 
0.002497 0.001958 -0.000816 
0.002786 0.001771 -0.000866 
0.002810 0.001740 -0.000864 
0.002792 0.001786 -0.000873 
0.002820 0.001674 -0.000837 
0.002796 0.001685 -0.000827 
0.003019 0.001335 -0.000790 
0.003056 0.001299 -0.000811 
0.002958 0.001401 -0.000752 
0.002951 0.001432 -0.000780 
0.002887 0.001517 -0.000773 
0.002952 0.001406 -0.000748 
0.002978 0.001354 -0.000718 
0.003003 0.001344 -0.000773 
0.003018 0.001327 -0.000782 
0.003145 0.001109 -0.000801 
0.002810 0.001781 -0.000877 
0.002812 0.001761 -0.000872 
0.002736 0.001913 -0.000888 
0.003135 0.001276 -0.000863 
0.003121 0.001324 -0.000869 
0.003132 0.001273 -0.000860 
0.003133 0.001420 -0.000888 
0.003087 0.001462 -0.000885 
0.002979 0.001506 -0.000855 
0.003001 0.001622 -0.000888 
0.002928 0.001715 -0.000889 
0.002499 0.001953 -0.000813 
0.002491 0.001948 -0.000800 
0.002532 0.001888 -0.000759 
0.002502 0.001918 -0.000770 
0.002572 0.001952 -0.000856 
0.002561 0.001942 -0.000845 
0.002580 0.001932 -0.000848 
0.003099 0.001459 -0.000886 
0.003050 0.001425 -0.000864 
0.002665 0.001847 -0.000843 
0.002666 0.001871 -0.000857 
0.002646 0.001865 -0.000843 
0.002713 0.001816 -0.000852 
0.002800 0.001745 -0.000861 
0.002821 0.001734 -0.000866 
0.002949 0.001627 -0.000879 
0.002961 0.001629 -0.000883 
0.002964 0.001565 -0.000868 
0.002983 0.001558 -0.000874 
0.002896 0.001629 -0.000860 
0.002893 0.001632 -0.000860 
0.002846 0.001658 -0.000846 
0.002815 0.001639 -0.000808 
0.002809 0.001621 -0.000779 
0.002797 0.001669 -0.000814 
0.002771 0.001675 -0.000792 
0.002540 0.001952 -0.000839 
0.002549 0.001929 -0.000828 
0.002552 0.001944 -0.000841 
0.002542 0.001883 -0.000767 
0.002561 0.001860 -0.000754 
0.002942 0.001493 -0.000821 
0.002922 0.001491 -0.000797 
0.002930 0.001464 -0.000782 
0.002779 0.001689 -0.000814 
0.002730 0.001737 -0.000809 
0.002716 0.001724 -0.000778 
0.002775 0.001745 -0.000849 
0.002653 0.001910 -0.000868 
0.002667 0.001874 -0.000858 
0.002616 0.001800 -0.000723 
0.002643 0.001801 -0.000783 
0.002681 0.001788 -0.000810 
0.002697 0.001753 -0.000791 
0.002691 0.001764 -0.000797 
0.002647 0.001797 -0.000782 
0.002995 0.001414 -0.000821 
0.002986 0.001423 -0.000818 
0.003041 0.001460 -0.000870 
0.003075 0.001437 -0.000877 
0.002783 0.001707 -0.000832 
0.002780 0.001694 -0.000819 
0.002753 0.001680 -0.000773 
0.003060 0.001296 -0.000814 
0.003087 0.001326 -0.000851 
0.003112 0.001347 -0.000871 
0.003086 0.001367 -0.000864 
0.003033 0.001473 -0.000870 
0.003076 0.001446 -0.000879 
0.002395 0.002017 -0.000795 
0.002428 0.002003 -0.000808 
0.002357 0.002024 -0.000763 
0.002555 0.001975 -0.000860 
0.002553 0.001961 -0.000852 
0.002649 0.001931 -0.000874 
0.002617 0.001963 -0.000876 
0.002609 0.002002 -0.000884 
0.002609 0.001962 -0.000873 
0.002665 0.001859 -0.000850 
0.002688 0.001781 -0.000810 
0.002687 0.001772 -0.000800 
0.002839 0.001611 -0.000807 
0.002789 0.001646 -0.000783 
0.002962 0.001471 -0.000825 
0.002961 0.001476 -0.000828 
0.002945 0.001483 -0.000817 
0.002741 0.001748 -0.000828 
0.002751 0.001769 -0.000848 
0.003052 0.001267 -0.000780 
0.003090 0.001200 -0.000784 
0.003063 0.001263 -0.000795 
0.002577 0.001840 -0.000738 
0.002573 0.001838 -0.000717 
0.002785 0.001665 -0.000798 
0.002490 0.002054 -0.000872 
0.002514 0.002015 -0.000864 
0.002525 0.002030 -0.000873 
0.002763 0.001741 -0.000839 
0.002993 0.001354 -0.000766 
0.003028 0.001298 -0.000769 
0.003042 0.001291 -0.000787 
0.003111 0.001179 -0.000801 
0.003039 0.001545 -0.000886 
0.003040 0.001569 -0.000889 
0.002994 0.001565 -0.000879 
0.003014 0.001570 -0.000885 
0.002991 0.001576 -0.000880 
0.002512 0.001995 -0.000853 
0.002457 0.002049 -0.000859 
0.002509 0.001963 -0.000829 
0.002701 0.001866 -0.000869 
0.002544 0.001896 -0.000790 
0.002559 0.001893 -0.000801 
0.002628 0.001817 -0.000785 
0.002615 0.001814 -0.000762 
0.003017 0.001448 -0.000854 
0.002583 0.001967 -0.000867 
0.002570 0.001982 -0.000868 
0.002595 0.001925 -0.000852 
0.002971 0.001385 -0.000761 
0.002598 0.001823 -0.000746 
0.002991 0.001600 -0.000885 
0.002698 0.001922 -0.000884 
0.002673 0.001967 -0.000887 
0.002622 0.002016 -0.000888 
0.002608 0.001933 -0.000861 
0.003032 0.001581 -0.000889 
0.002502 0.001989 -0.000844 
0.002462 0.002024 -0.000846 
0.003001 0.001435 -0.000838 
0.002991 0.001583 -0.000882 
0.002973 0.001581 -0.000876 
0.002661 0.001945 -0.000881 
0.002986 0.001355 -0.000749 
0.002395 0.002113 -0.000868 
0.002895 0.001530 -0.000800 
0.002405 0.002139 -0.000880 
0.002431 0.002144 -0.000885 
0.002359 0.002058 -0.000815 
0.002914 0.001599 -0.000857 
0.002639 0.001904 -0.000860 
0.003070 0.001506 -0.000887 
0.003173 0.001307 -0.000883 
0.003035 0.001513 -0.000880 
0.002452 0.001939 -0.000717 
0.003109 0.001114 -0.000721 
0.003112 0.001140 -0.000771 
0.003276 0.001141 -0.000887 
0.003248 0.001135 -0.000881 
0.002445 0.001957 -0.000757 
0.002352 0.002015 -0.000727 
0.002586 0.002035 -0.000886 
0.002842 0.001689 -0.000858 
0.003015 0.001294 -0.000725 
0.003149 0.001134 -0.000820 
0.002950 0.001453 -0.000800 
0.002586 0.001835 -0.000749 
0.003111 0.001241 -0.000834 
0.002763 0.001798 -0.000866 
0.003207 0.001166 -0.000871 
0.003054 0.001344 -0.000835 
0.002896 0.001692 -0.000879 
0.002945 0.001545 -0.000852 
0.002902 0.001468 -0.000721 
0.002853 0.001700 -0.000867 
0.003086 0.001392 -0.000871 
0.003158 0.001234 -0.000863 
0.002746 0.001867 -0.000882 
0.002530 0.001977 -0.000850 
0.003210 0.001127 -0.000864 
0.002990 0.001374 -0.000783 
0.002398 0.001982 -0.000725 
0.002535 0.001898 -0.000782 
0.002606 0.001834 -0.000780 
0.002405 0.002034 -0.000822 
0.002493 0.002094 -0.000884 
0.002393 0.002068 -0.000843 
0.003060 0.001369 -0.000850 
0.002869 0.001565 -0.000800 
0.002867 0.001611 -0.000833 
0.002804 0.001648 -0.000804 
0.002717 0.001911 -0.000885 
0.002651 0.001824 -0.000817 
0.003162 0.001150 -0.000839 
0.003140 0.001377 -0.000885 
0.002709 0.001714 -0.000747 
0.002610 0.001866 -0.000820 
0.002994 0.001476 -0.000852 
0.003001 0.001544 -0.000876 
0.002881 0.001751 -0.000887 
0.002825 0.001628 -0.000808 
0.002786 0.001717 -0.000840 
0.002820 0.001584 -0.000739 
0.002573 0.001903 -0.000823 
0.002518 0.001886 -0.000719 
0.002961 0.001454 -0.000813 
0.002832 0.001588 -0.000775 
0.002797 0.001831 -0.000885 
0.002718 0.001795 -0.000843 
0.003124 0.001198 -0.000826 
0.003187 0.001125 -0.000849 
0.002585 0.001889 -0.000820 
0.002692 0.001846 -0.000857 
0.002435 0.002059 -0.000856 
0.002347 0.002048 -0.000792 
0.003113 0.001119 -0.000747 
0.003088 0.001278 -0.000832 
0.002569 0.001862 -0.000772 
0.002764 0.001647 -0.000730 
0.003042 0.001494 -0.000878 
0.003018 0.001409 -0.000838 
0.002828 0.001594 -0.000776 
0.002846 0.001601 -0.000807 
0.002783 0.001626 -0.000736 
0.002717 0.001762 -0.000819 
0.003042 0.001348 -0.000826 
0.003150 0.001219 -0.000855 
0.002516 0.002113 -0.000889 
0.002488 0.001972 -0.000822 
0.002799 0.001762 -0.000868 
0.002805 0.001667 -0.000821 
0.003037 0.001329 -0.000809 
0.002967 0.001403 -0.000775 
0.002862 0.001537 -0.000753 
0.002966 0.001374 -0.000723 
0.003012 0.001334 -0.000779 
0.003143 0.001098 -0.000791 
0.002838 0.001755 -0.000878 
0.002747 0.001880 -0.000884 
0.003131 0.001292 -0.000865 
0.003109 0.001440 -0.000886 
0.003006 0.001511 -0.000870 
0.002964 0.001677 -0.000889 
0.002514 0.001926 -0.000796 
0.002510 0.001904 -0.000755 
0.002498 0.001931 -0.000785 
0.002574 0.001939 -0.000849 
0.003095 0.001473 -0.000887 
0.003045 0.001405 -0.000854 
0.002657 0.001864 -0.000849 
0.002735 0.001808 -0.000859 
0.002807 0.001742 -0.000863 
0.002926 0.001651 -0.000878 
0.002969 0.001558 -0.000868 
0.002860 0.001642 -0.000846 
0.002804 0.001634 -0.000789 
0.002787 0.001652 -0.000786 
0.002549 0.001935 -0.000833 
0.002558 0.001868 -0.000765 
0.002938 0.001512 -0.000830 
0.002911 0.001486 -0.000777 
0.002729 0.001721 -0.000792 
0.002766 0.001770 -0.000856 
0.003153 0.001110 -0.000812 
0.003153 0.001170 -0.000839 
0.002637 0.001874 -0.000844 
0.002651 0.001898 -0.000863 
0.002666 0.001748 -0.000713 
0.002654 0.001805 -0.000800 
0.002708 0.001742 -0.000790 
0.002668 0.001768 -0.000770 
0.002995 0.001394 -0.000807 
0.003059 0.001423 -0.000868 
0.002770 0.001680 -0.000797 
0.002754 0.001697 -0.000795 
0.003063 0.001284 -0.000810 
0.003097 0.001346 -0.000864 
0.003044 0.001457 -0.000870 
0.003079 0.001431 -0.000877 
0.002435 0.001981 -0.000786 
0.002355 0.002021 -0.000752 
0.002546 0.001967 -0.000852 
0.002673 0.001911 -0.000875 
0.003087 0.001323 -0.000850 
0.003083 0.001374 -0.000865 
0.003095 0.001427 -0.000881 
0.003100 0.001449 -0.000886 
0.002627 0.001978 -0.000882 
0.002669 0.001872 -0.000859 
0.002370 0.002024 -0.000781 
0.002411 0.002017 -0.000809 
0.002675 0.001793 -0.000809 
0.002709 0.001805 -0.000844 
0.003115 0.001332 -0.000868 
0.003239 0.001233 -0.000888 
0.002887 0.001579 -0.000829 
0.002876 0.001607 -0.000837 
0.002817 0.001611 -0.000781 
0.002791 0.001633 -0.000768 
0.002941 0.001491 -0.000819 
0.002925 0.001502 -0.000811 
0.002735 0.001730 -0.000808 
0.002725 0.001794 -0.000847 
0.003065 0.001238 -0.000776 
0.003063 0.001202 -0.000711 
0.002565 0.001847 -0.000727 
0.002583 0.001850 -0.000772 
0.002785 0.001654 -0.000787 
0.002783 0.001663 -0.000794 
0.002707 0.001773 -0.000820 
0.002704 0.001760 -0.000805 
0.003151 0.001271 -0.000869 
0.003137 0.001252 -0.000857 
0.002514 0.002033 -0.000871 
0.002536 0.002024 -0.000874 
0.002782 0.001738 -0.000849 
0.002817 0.001720 -0.000859 
0.003019 0.001390 -0.000828 
0.002999 0.001356 -0.000779 
0.003045 0.001268 -0.000769 
0.003052 0.001281 -0.000793 
0.003125 0.001172 -0.000813 
0.003102 0.001179 -0.000787 
0.002842 0.001817 -0.000889 
0.002806 0.001773 -0.000874 
0.003049 0.001558 -0.000889 
0.002976 0.001512 -0.000856 
0.002924 0.001614 -0.000867 
0.003000 0.001570 -0.000881 
0.002484 0.002035 -0.000862 
0.002521 0.001964 -0.000837 
0.002668 0.001835 -0.000838 
0.002688 0.001857 -0.000860 
0.002859 0.001664 -0.000856 
0.002830 0.001729 -0.000868 
0.002540 0.001894 -0.000782 
0.002553 0.001924 -0.000827 
0.002566 0.001886 -0.000801 
0.002548 0.001899 -0.000798 
0.002795 0.001706 -0.000839 
0.002753 0.001753 -0.000840 
0.002622 0.001843 -0.000809 
0.002617 0.001823 -0.000779 
0.003011 0.001465 -0.000857 
0.002973 0.001467 -0.000833 
0.002576 0.001967 -0.000865 
0.002579 0.001930 -0.000846 
0.003031 0.001303 -0.000779 
0.002957 0.001408 -0.000761 
0.002574 0.001851 -0.000759 
0.002595 0.001822 -0.000736 
0.002984 0.001616 -0.000885 
0.002911 0.001715 -0.000886 
0.002712 0.001893 -0.000880 
0.002714 0.001876 -0.000876 
0.002661 0.001995 -0.000889 
0.002602 0.001955 -0.000869 
0.003030 0.001529 -0.000882 
0.003028 0.001573 -0.000887 
0.002510 0.001989 -0.000848 
0.002450 0.002049 -0.000856 
0.002549 0.001996 -0.000867 
0.002555 0.001959 -0.000852 
0.002640 0.001811 -0.000792 
0.002601 0.001825 -0.000756 
0.003024 0.001430 -0.000852 
0.002992 0.001427 -0.000826 
0.002939 0.001461 -0.000792 
0.002951 0.001475 -0.000818 
0.003004 0.001589 -0.000885 
0.002959 0.001581 -0.000871 
0.002480 0.002001 -0.000840 
0.002495 0.001964 -0.000820 
0.002643 0.001940 -0.000876 
0.002607 0.001920 -0.000855 
0.002683 0.001943 -0.000885 
0.002614 0.002002 -0.000885 
0.002974 0.001367 -0.000738 
0.002984 0.001364 -0.000759 
0.002983 0.001555 -0.000873 
0.002985 0.001581 -0.000880 

165 505 36 35
164 505 165 66
36 505 164 37
-2 -2 -2 -2
-2 -2 -2 -2
300 76 166 59
164 507 38 37
169 507 164 66
38 507 169 39
169 508 40 39
170 508 169 66
40 508 170 41
172 509 32 31
171 509 172 118
32 509 171 33
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
52 512 180 53
186 512 52 51
180 512 186 112
-2 -2 -2 -2
181 120 243 63
283 120 181 57
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
24 515 188 25
187 515 24 23
188 515 187 64
190 516 16 15
189 516 190 125
16 516 189 17
193 517 192 13
191 517 193 134
192 517 191 125
2 518 195 3
194 518 2 1
195 518 194 63
4 519 196 5
195 519 4 3
196 519 195 63
-2 -2 -2 -2
197 64 382 96
188 64 197 113
26 113 201 27
-2 -2 -2 -2
-2 -2 -2 -2
204 114 203 43
467 114 204 130
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
210 147 209 19
208 147 210 125
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
282 70 211 9
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
324 70 220 91
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
6 5 196 78
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
231 99 205 73
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
238 534 20 19
237 534 238 90
20 534 237 21
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
196 63 243 78
-2 -2 -2 -2
245 98 223 92
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
6 78 251 7
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
26 25 188 113
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
171 118 440 80
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
170 130 264 41
465 130 170 66
171 80 34 33
-2 -2 -2 -2
34 80 165 35
-2 -2 -2 -2
339 156 348 93
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
-2 -2 -2 -2
